Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,11,762,HOU,Houston Rockets,Joey Dorsey,"December 16, 1983",25.0,NBA,PF,3.0,0.0,6.0,8.9,17.7,0.5,0.0,0.0,,8.9,17.7,0.5,0.0,0.0,,0.0,8.9,8.9,8.9,0.0,0.0,0.0,0.0,17.7,,122.0,108.0
2010,31,762,TOT,Total After Trade,Joey Dorsey,"December 16, 1983",26.0,NBA,PF,15.0,0.0,106.0,4.3,9.6,0.45,0.0,0.0,,4.3,9.6,0.45,2.4,5.8,0.42,7.7,13.0,20.7,1.0,1.4,1.0,2.9,10.1,11.1,,98.0,105.0
2010,11,762,HOU,Houston Rockets,Joey Dorsey,"December 16, 1983",26.0,NBA,PF,7.0,0.0,54.0,4.7,10.4,0.46,0.0,0.0,,4.7,10.4,0.46,0.9,1.9,0.5,10.4,13.2,23.6,1.9,1.9,0.9,3.8,11.3,10.4,,101.0,103.0
2010,26,762,SAC,Sacramento Kings,Joey Dorsey,"December 16, 1983",26.0,NBA,PF,8.0,0.0,52.0,3.9,8.8,0.44,0.0,0.0,,3.9,8.8,0.44,3.9,9.8,0.4,4.9,12.8,17.7,0.0,1.0,1.0,2.0,8.8,11.8,,94.0,107.0
2011,28,762,TOR,Toronto Raptors,Joey Dorsey,"December 16, 1983",27.0,NBA,C,43.0,9.0,522.0,5.1,9.8,0.52,0.0,0.0,,5.1,9.8,0.52,3.1,6.4,0.48,7.8,11.0,18.8,2.7,2.4,1.7,3.9,7.7,13.4,,103.0,107.0
2015,11,762,HOU,Houston Rockets,Joey Dorsey,"December 16, 1983",31.0,NBA,PF,69.0,17.0,854.0,4.7,8.4,0.55,0.0,0.1,0.0,4.7,8.4,0.56,1.4,4.8,0.29,6.0,10.2,16.2,1.5,2.3,1.5,2.4,9.1,10.7,,103.0,100.0
