Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,1791,George Lynch,"September 3, 1970",62.0,41.0,1511.0,164.0,374.0,0.44,14.0,56.0,0.25,150.0,318.0,0.47,0.46,63.0,94.0,0.67,142.0,216.0,358.0,86.0,67.0,23.0,70.0,174.0,405.0,0
