Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2010,29.0,HOU,NBA,C,63.0,0.0,891.0,8.4,19.5,0.432,1.5,4.5,0.346,6.9,15.0,0.458,2.6,3.8,0.687,3.1,8.8,11.9,2.5,0.9,0.7,2.1,6.8,21.0,,103.0,108.0
2011,30.0,TOT,NBA,PF,40.0,0.0,373.0,8.0,17.2,0.463,1.1,3.3,0.348,6.8,14.0,0.49,2.0,3.1,0.636,2.8,9.1,12.0,1.9,0.7,1.3,3.1,5.7,19.1,,97.0,108.0
2011,30.0,TOR,NBA,PF,11.0,0.0,150.0,7.9,16.2,0.489,1.0,3.4,0.3,6.9,12.8,0.541,2.4,2.4,1.0,2.8,9.0,11.7,2.4,1.0,1.0,2.8,3.8,19.3,,107.0,112.0
2011,30.0,NOH,NBA,PF,29.0,0.0,223.0,8.0,18.0,0.446,1.2,3.2,0.385,6.8,14.8,0.459,1.7,3.6,0.467,2.9,9.2,12.1,1.5,0.5,1.5,3.4,7.0,18.9,,90.0,106.0
