Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,22.0,LAC,NBA,SG,63,1,682,5.8,15.1,0.383,0.1,0.5,0.222,5.7,14.7,0.388,2.0,2.6,0.755,1.4,1.8,3.2,4.6,1.7,0.3,3.6,3.2,13.7
1986,23.0,LAC,NBA,SG,60,1,704,6.6,17.6,0.377,0.4,1.4,0.25,6.3,16.2,0.388,2.3,2.9,0.804,1.2,2.3,3.5,3.1,1.7,0.5,3.2,4.7,16.0
1987,24.0,LAC,NBA,SG,70,4,1130,7.0,17.4,0.406,0.4,1.5,0.292,6.6,15.8,0.416,2.2,3.0,0.737,2.0,2.0,4.0,4.4,1.9,0.4,3.2,3.4,16.8
1988,25.0,LAC,NBA,SG,8,0,65,6.1,17.2,0.355,0.0,0.0,,6.1,17.2,0.355,3.3,3.3,1.0,1.1,1.1,2.2,3.9,0.6,1.1,2.2,4.4,15.5
