Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2381,Dino Radja,"April 24, 1967",4,3,38.3,5.0,12.5,0.4,0.0,0.0,0,5.0,12.5,0.4,0.4,5.0,7.0,0.71,1.0,6.0,7.0,2.3,1.0,1.3,2.3,4.8,15.0
