Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,5,2010,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",23.0,NBA,PF,11.0,0.0,164.0,20.0,66.0,0.3,7.0,30.0,0.23,13.0,36.0,0.36,0.36,16.0,20.0,0.8,7.0,23.0,30.0,9.0,6.0,6.0,8.0,22.0,63.0
2017,5,2010,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",25.0,NBA,PF,6.0,6.0,162.0,17.0,50.0,0.34,10.0,35.0,0.29,7.0,15.0,0.47,0.44,8.0,10.0,0.8,4.0,26.0,30.0,9.0,4.0,3.0,4.0,16.0,52.0
2018,19,2010,NOP,New Orleans Pelicans,Nikola Mirotic,"February 11, 1991",26.0,NBA,PF,9.0,9.0,320.0,49.0,102.0,0.48,22.0,51.0,0.43,27.0,51.0,0.53,0.59,15.0,19.0,0.79,9.0,77.0,86.0,15.0,10.0,12.0,10.0,24.0,135.0
2019,17,2010,MIL,Milwaukee Bucks,Nikola Mirotic,"February 11, 1991",27.0,NBA,PF,14.0,8.0,298.0,44.0,117.0,0.38,22.0,76.0,0.29,22.0,41.0,0.54,0.47,23.0,28.0,0.82,17.0,43.0,60.0,10.0,10.0,3.0,14.0,25.0,133.0
