Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,22.0,IND,NBA,C,43,14,760,5.0,8.7,0.576,0.0,0.0,,5.0,8.7,0.576,2.5,4.3,0.571,2.3,4.1,6.4,0.6,0.8,2.6,2.5,6.3,12.5
2006,23.0,IND,NBA,C,67,17,1034,5.2,10.2,0.503,0.0,0.0,,5.2,10.2,0.503,3.1,6.1,0.511,2.9,5.9,8.8,0.5,0.8,2.1,2.8,6.7,13.4
2007,24.0,IND,NBA,C,24,2,190,5.7,11.0,0.517,0.0,0.0,,5.7,11.0,0.517,2.1,4.2,0.5,1.7,6.3,8.0,1.1,0.9,2.3,4.9,8.9,13.5
2008,25.0,IND,NBA,C,55,0,702,4.6,8.7,0.529,0.0,0.0,,4.6,8.7,0.529,2.5,4.9,0.51,2.2,3.8,6.1,0.7,1.0,3.0,3.0,8.4,11.7
