Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2176,Patrick O'Bryant,"June 20, 1986",129.0,779.0,11.0,0.52,0.02,0.53,6.82,21.47,14.25,6.92,1.7,5.88,19.4,19.47,-0.6,1.5,0.8,0.04,-6.53,1.75,-4.77,-0.1
