Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2549,38.0,36.0,1307.0,10.4,22.4,0.46,0.12,1.23,0.1,10.3,21.15,0.49,4.42,6.85,0.65,5.22,10.4,15.62,2.8,0.98,2.05,4.42,6.62,25.32,99.75,105.0
