Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,27,259,SAS,San Antonio Spurs,20.0,NBA,PF,82.0,23.0,1494.0,275.0,495.0,0.56,0.0,2.0,0.0,275.0,493.0,0.56,0.56,88.0,161.0,0.55,200.0,326.0,526.0,65.0,50.0,39.0,112.0,224.0,638.0
2011,27,259,SAS,San Antonio Spurs,21.0,NBA,PF,81.0,65.0,1734.0,292.0,583.0,0.5,0.0,2.0,0.0,292.0,581.0,0.5,0.5,90.0,137.0,0.66,215.0,350.0,565.0,77.0,95.0,42.0,113.0,213.0,674.0
2012,27,259,SAS,San Antonio Spurs,22.0,NBA,PF,64.0,62.0,1363.0,269.0,504.0,0.53,0.0,1.0,0.0,269.0,503.0,0.54,0.53,73.0,119.0,0.61,154.0,197.0,351.0,78.0,59.0,12.0,92.0,168.0,611.0
2013,27,259,SAS,San Antonio Spurs,23.0,NBA,PF,61.0,16.0,851.0,142.0,271.0,0.52,0.0,1.0,0.0,142.0,270.0,0.53,0.52,44.0,70.0,0.63,66.0,164.0,230.0,45.0,37.0,10.0,49.0,112.0,328.0
2014,7,259,DAL,Dallas Mavericks,24.0,NBA,PF,78.0,13.0,1214.0,210.0,393.0,0.53,0.0,2.0,0.0,210.0,391.0,0.54,0.53,77.0,121.0,0.64,139.0,229.0,368.0,70.0,60.0,21.0,77.0,192.0,497.0
2015,30,259,WAS,Washington Wizards,25.0,NBA,PF,29.0,0.0,180.0,26.0,57.0,0.46,0.0,0.0,,26.0,57.0,0.46,0.46,4.0,6.0,0.67,16.0,40.0,56.0,3.0,7.0,1.0,13.0,41.0,56.0
2016,30,259,WAS,Washington Wizards,26.0,NBA,C,29.0,0.0,218.0,28.0,68.0,0.41,0.0,1.0,0.0,28.0,67.0,0.42,0.41,5.0,13.0,0.38,20.0,37.0,57.0,11.0,8.0,2.0,15.0,53.0,61.0
