Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1748,Martin Lewis,1975-04-28,25,0,119.5,4.9,10.75,0.46,0.55,1.75,0.31,4.35,9.0,0.48,1.8,3.1,0.58,2.9,2.05,4.9,1.75,1.1,1.0,1.7,4.9,12.2
