Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,30.0,MIN,NBA,C,3.0,3.0,118.0,4.6,8.8,0.517,0.0,0.0,,4.6,8.8,0.517,2.4,3.1,0.8,5.8,4.9,10.7,1.2,0.6,0.9,0.3,3.4,11.6
1999,32.0,MIN,NBA,C,4.0,3.0,92.0,3.9,7.0,0.556,0.0,0.0,,3.9,7.0,0.556,0.8,2.0,0.4,3.5,2.7,6.3,2.0,0.8,1.2,0.8,6.3,8.6
2001,34.0,MIN,NBA,C,3.0,2.0,41.0,3.5,10.5,0.333,0.0,0.0,,3.5,10.5,0.333,4.4,5.3,0.833,1.8,6.1,7.9,0.0,0.9,0.9,0.0,5.3,11.4
