Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,22.0,WSB,NBA,C,54.0,2.0,650.0,128.0,235.0,0.545,0.0,0.0,,128.0,235.0,0.545,0.545,48.0,71.0,0.676,66.0,126.0,192.0,18.0,28.0,48.0,54.0,120.0,304.0
1995,23.0,WSB,NBA,C,73.0,58.0,1720.0,303.0,541.0,0.56,0.0,0.0,,303.0,541.0,0.56,0.56,124.0,175.0,0.709,179.0,309.0,488.0,38.0,48.0,127.0,115.0,259.0,730.0
1996,24.0,WSB,NBA,C,76.0,76.0,2242.0,466.0,798.0,0.584,0.0,1.0,0.0,466.0,797.0,0.585,0.584,172.0,278.0,0.619,248.0,480.0,728.0,56.0,52.0,172.0,143.0,297.0,1104.0
1997,25.0,WSB,NBA,C,73.0,69.0,1849.0,327.0,541.0,0.604,0.0,0.0,,327.0,541.0,0.604,0.604,123.0,199.0,0.618,141.0,340.0,481.0,29.0,43.0,96.0,117.0,230.0,777.0
1999,27.0,NJN,NBA,C,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
