SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014 - 15,TOR,82,19855,3108,6829,0.455,726,2060,0.35200000000000004,2382,4769,0.499,1585,2014,0.787,881,2526,3407,1701,615,357,1057,1712,8527
