SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014 - 15,MIN,82,19805,2986,6820,0.43799999999999994,406,1223,0.332,2580,5597,0.461,1638,2110,0.7759999999999999,949,2406,3355,1771,668,327,1231,1571,8016
