SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014 - 15,SAS,82,19955,3208,6854,0.46799999999999997,677,1847,0.36700000000000005,2531,5007,0.505,1368,1754,0.78,806,2772,3578,2000,657,444,1146,1564,8461
