Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
826,Tyus Edney,1973-02-14,6.0,4.0,131.0,9.4,28.4,0.33,0.45,4.5,0.1,8.95,23.95,0.37,2.15,5.35,0.4,0.45,2.15,2.6,10.7,4.5,0.0,1.95,5.15,21.45,88.0,103.5
