Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,888,BOS,Boston Celtics,Tacko Fall,"December 10, 1995",24.0,NBA,C,7,0,33,12.0,15.3,0.79,0.0,0.0,,12.0,15.3,0.79,1.1,3.3,0.33,1.1,15.3,16.4,1.1,1.1,4.4,3.3,7.6,25.1
2021,2,888,BOS,Boston Celtics,Tacko Fall,"December 10, 1995",25.0,NBA,C,6,0,49,5.9,8.8,0.67,0.0,0.0,,5.9,8.8,0.67,2.2,5.9,0.38,5.9,9.6,15.4,0.0,0.0,5.9,0.7,6.6,14.0
