Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2000,29,2237,UTA,Utah Jazz,Scott Padgett,"April 19, 1976",23.0,NBA,PF,8.0,0.0,59.0,5.6,14.8,0.38,2.8,8.3,0.33,2.8,6.5,0.43,0.0,0.0,,2.8,13.0,15.8,4.6,0.9,1.9,3.7,9.3,13.9,89.0,102.0
2002,29,2237,UTA,Utah Jazz,Scott Padgett,"April 19, 1976",25.0,NBA,PF,4.0,0.0,47.0,6.9,14.9,0.46,0.0,3.4,0.0,6.9,11.4,0.6,4.6,5.7,0.8,8.0,8.0,16.0,2.3,1.1,1.1,5.7,6.9,18.3,94.0,101.0
2003,29,2237,UTA,Utah Jazz,Scott Padgett,"April 19, 1976",26.0,NBA,PF,4.0,0.0,53.0,8.1,19.3,0.42,2.0,7.1,0.29,6.1,12.2,0.5,1.0,2.0,0.5,6.1,3.0,9.1,4.1,3.0,0.0,5.1,6.1,19.3,93.0,116.0
2004,11,2237,HOU,Houston Rockets,Scott Padgett,"April 19, 1976",27.0,NBA,PF,4.0,0.0,14.0,7.8,19.5,0.4,3.9,11.7,0.33,3.9,7.8,0.5,0.0,0.0,,3.9,7.8,11.7,0.0,3.9,3.9,3.9,3.9,19.5,88.0,91.0
2005,11,2237,HOU,Houston Rockets,Scott Padgett,"April 19, 1976",28.0,NBA,PF,7.0,4.0,109.0,4.5,12.1,0.38,2.5,6.1,0.42,2.0,6.1,0.33,1.0,1.0,1.0,4.5,5.0,9.6,2.0,1.5,1.0,1.5,9.1,12.6,113.0,116.0
2006,3,2237,NJN,New Jersey Nets,Scott Padgett,"April 19, 1976",29.0,NBA,PF,3.0,0.0,9.0,6.0,12.1,0.5,0.0,6.0,0.0,6.0,6.0,1.0,6.0,12.1,0.5,12.1,6.0,18.1,0.0,6.0,0.0,0.0,18.1,18.1,131.0,98.0
