Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,17,2964,MIL,Milwaukee Bucks,Rashad Vaughn,"August 16, 1996",19.0,NBA,SG,70.0,6.0,1001.0,4.1,13.5,0.3,2.2,7.5,0.29,1.9,6.1,0.32,0.6,0.8,0.8,0.6,3.9,4.5,2.0,1.5,0.8,1.4,3.7,11.0,,83.0,112.0
2017,17,2964,MIL,Milwaukee Bucks,Rashad Vaughn,"August 16, 1996",20.0,NBA,SG,41.0,2.0,458.0,6.3,17.3,0.36,2.9,9.0,0.32,3.4,8.3,0.41,0.2,0.6,0.4,0.4,5.0,5.4,2.6,2.1,1.1,1.6,3.5,15.7,,89.0,110.0
2018,31,2964,TOT,Total After Trade,Rashad Vaughn,"August 16, 1996",21.0,NBA,SG,28.0,0.0,212.0,5.4,13.1,0.41,3.3,8.7,0.38,2.1,4.5,0.47,0.9,1.4,0.67,0.7,4.2,4.9,3.0,1.2,0.7,1.4,3.5,15.0,,107.0,113.0
2018,17,2964,MIL,Milwaukee Bucks,Rashad Vaughn,"August 16, 1996",21.0,NBA,SG,22.0,0.0,173.0,6.1,14.4,0.42,3.7,10.1,0.37,2.3,4.3,0.53,1.2,1.7,0.67,0.6,4.3,4.9,3.5,1.2,0.9,1.2,3.5,17.0,,112.0,113.0
2018,3,2964,BRK,Brooklyn Nets,Rashad Vaughn,"August 16, 1996",21.0,NBA,SG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,12.1,0.0,0.0,0.0,12.1,0.0,,233.0,118.0
2018,22,2964,ORL,Orlando Magic,Rashad Vaughn,"August 16, 1996",21.0,NBA,SG,5.0,0.0,35.0,2.8,8.4,0.33,1.4,2.8,0.5,1.4,5.6,0.25,0.0,0.0,,1.4,4.2,5.6,0.0,1.4,0.0,2.8,2.8,7.0,,67.0,113.0
