Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,25,582,POR,Portland Trail Blazers,Steve Colter,"July 24, 1962",22.0,NBA,PG,9.0,166.0,14.1,0.51,0.15,0.11,2.5,8.2,5.2,30.0,1.4,0.0,11.3,20.8,0.2,0.0,0.2,0.06,0.1,-0.4,-0.3,0.1
1986,25,582,POR,Portland Trail Blazers,Steve Colter,"July 24, 1962",23.0,NBA,PG,4.0,104.0,11.3,0.48,0.04,0.08,3.4,11.2,7.6,28.0,2.2,0.5,18.2,12.6,0.0,0.1,0.1,0.06,-0.9,0.9,0.1,0.1
1987,23,582,PHI,Philadelphia 76Ers,Steve Colter,"July 24, 1962",24.0,NBA,PG,2.0,8.0,10.4,0.5,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.1,0.6,0.0,0.6,0.0
1988,30,582,WSB,Washington Bullets,Steve Colter,"July 24, 1962",25.0,NBA,PG,5.0,86.0,15.4,0.47,0.0,0.23,6.9,13.8,10.3,26.1,1.9,2.1,12.8,20.5,0.0,0.1,0.1,0.07,1.1,1.7,2.8,0.1
1995,6,582,CLE,Cleveland Cavaliers,Steve Colter,"July 24, 1962",32.0,NBA,PG,4.0,43.0,9.9,0.51,0.1,0.4,3.0,0.0,1.6,10.3,1.3,0.0,0.0,13.8,0.0,0.0,0.1,0.07,-0.9,-0.7,-1.5,0.0
