Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1035,201.0,2187.0,7.79,0.48,0.38,0.12,0.96,10.16,5.54,22.6,2.51,0.71,22.71,17.38,-0.2,2.4,2.1,-0.01,-4.8,0.03,-4.73,0.0
