Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,23.0,UTA,NBA,C,4.0,47.0,9.4,0.583,0.0,0.111,9.0,7.6,8.3,0.0,0.0,0.0,17.5,21.7,,0.0,0.0,0.0,0.039,,-3.8,-1.4,-5.2,0.0
2007,28.0,UTA,NBA,C,13.0,110.0,7.0,0.455,0.0,1.889,8.5,12.9,10.7,6.3,1.9,0.0,5.7,7.1,,0.1,0.1,0.2,0.09,,-3.0,1.5,-1.5,0.0
2008,29.0,UTA,NBA,C,5.0,20.0,7.1,0.0,0.0,0.0,16.7,17.9,17.3,6.6,2.7,4.2,0.0,6.8,,0.0,0.0,0.0,0.006,,-2.0,0.9,-1.0,0.0
2009,30.0,UTA,NBA,C,3.0,35.0,9.3,0.469,0.0,1.6,12.6,20.6,16.4,4.1,1.5,0.0,0.0,10.7,,0.1,0.0,0.1,0.108,,-3.3,-0.1,-3.4,0.0
2010,31.0,PHO,NBA,C,11.0,115.0,1.3,0.378,0.0,0.133,9.6,8.2,8.9,0.0,0.5,0.7,15.9,7.5,,0.0,0.0,0.0,-0.012,,-5.4,-0.7,-6.2,-0.1
