Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,25.0,LAL,NBA,C,7.0,37.0,9.7,0.399,0.0,0.889,9.7,8.1,8.9,2.8,4.8,8.6,13.8,15.2,,0.0,0.1,0.1,0.069,,-7.1,4.2,-2.9,0.0
1986,26.0,DET,NBA,C,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.011,,-1.6,-2.6,-4.2,0.0
1987,27.0,DET,NBA,C,3.0,10.0,7.5,0.34,0.0,0.4,11.3,55.6,33.6,0.0,0.0,18.6,33.8,37.7,,-0.1,0.0,-0.1,-0.281,,-14.7,3.5,-11.2,0.0
1988,28.0,DET,NBA,C,3.0,4.0,15.6,0.5,0.0,0.0,58.5,29.0,43.7,0.0,0.0,0.0,33.3,33.5,,0.0,0.0,0.0,-0.044,,-5.8,-6.8,-12.6,0.0
1989,29.0,HOU,NBA,C,2.0,3.0,5.2,,,,0.0,38.1,19.1,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.078,,-0.5,0.2,-0.3,0.0
