Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
587,Pat Connaughton,"January 6, 1993",313.0,12.0,15.02,1.7,3.87,0.44,0.77,2.2,0.35,0.92,1.68,0.54,0.54,0.37,0.43,0.85,0.62,2.12,2.75,1.2,0.37,0.3,0.48,1.03,4.58
