SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1993,18,MIN,Doug West,25.0,80.0,3104.0,0.52,0.52,0.09,0.52,0.84,0.56,0.24,0.02,109.0,107.0,26.0,106.0,112.0,104.0,73.0,18.0,68.1,63.6
1993,18,MIN,Christian Laettner,23.0,81.0,2823.0,0.47,0.49,0.1,0.48,0.84,0.56,0.52,0.04,100.0,100.0,30.0,97.0,111.0,105.0,162.0,36.0,-31.4,73.0
1993,18,MIN,Chuck Person,28.0,78.0,2985.0,0.43,0.46,0.36,0.48,0.65,0.5,0.14,0.27,92.0,94.0,106.0,98.0,86.0,92.0,42.0,255.0,-24.9,-108.9
1993,18,MIN,Micheal Williams,26.0,76.0,2661.0,0.45,0.48,0.24,0.46,0.91,0.58,0.58,0.14,94.0,98.0,72.0,94.0,120.0,108.0,181.0,130.0,-44.4,84.5
1993,18,MIN,Thurl Bailey,31.0,70.0,1276.0,0.46,0.46,,0.46,0.84,0.52,0.32,0.0,96.0,93.0,,93.0,111.0,96.0,99.0,,-31.8,-20.4
1993,18,MIN,Bob McCann,28.0,79.0,1536.0,0.49,0.49,0.0,0.49,0.62,0.52,0.37,0.0,103.0,100.0,,99.0,83.0,97.0,115.0,5.0,-2.4,-16.5
1993,18,MIN,Chris Smith,22.0,80.0,1266.0,0.43,0.45,0.14,0.44,0.79,0.51,0.42,0.05,91.0,91.0,42.0,89.0,105.0,95.0,129.0,47.0,-31.7,-19.6
1993,18,MIN,Luc Longley,24.0,55.0,1045.0,0.46,0.46,,0.46,0.72,0.49,0.25,0.0,96.0,93.0,,93.0,95.0,92.0,79.0,,-20.6,-29.1
1993,18,MIN,Felton Spencer,25.0,71.0,1296.0,0.46,0.46,,0.46,0.65,0.52,0.56,0.0,98.0,95.0,,95.0,87.0,97.0,174.0,,-11.8,-9.3
1993,18,MIN,Marlon Maxey,23.0,43.0,520.0,0.55,0.55,0.0,0.55,0.64,0.58,0.41,0.01,116.0,113.0,,112.0,85.0,108.0,128.0,6.0,20.1,16.7
1993,18,MIN,Lance Blanks,26.0,61.0,642.0,0.43,0.5,0.26,0.47,0.62,0.49,0.21,0.29,92.0,103.0,76.0,96.0,83.0,91.0,66.0,275.0,-6.2,-15.0
1993,18,MIN,Brad Sellers,30.0,54.0,533.0,0.38,0.38,0.0,0.38,0.95,0.46,0.3,0.01,80.0,78.0,,77.0,126.0,86.0,93.0,7.0,-29.6,-22.8
1993,18,MIN,Gundars VAtra,25.0,13.0,89.0,0.48,0.43,1.0,0.51,0.67,0.53,0.15,0.08,100.0,88.0,297.0,104.0,88.0,98.0,47.0,72.0,1.7,-0.7
1993,18,MIN,Gerald Glass,25.0,4.0,71.0,0.3,0.32,0.0,0.3,0.67,0.34,0.22,0.07,63.0,65.0,,60.0,88.0,63.0,69.0,71.0,-10.5,-11.8
1993,18,MIN,Mark Randall,25.0,2.0,8.0,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,960.0,-1.0,-1.1
1993,18,MIN,Team,,,,0.47,0.48,0.29,0.48,0.8,0.54,0.34,0.09,99.0,99.0,87.0,98.0,106.0,100.0,107.0,84.0,-144.9,-4.5
1993,18,MIN,League Average,,,,0.47,0.49,0.34,0.49,0.75,0.54,0.32,0.1,,,,,,,,,,
