SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1993,9,DET,Joe Dumars,29.0,77.0,3094.0,0.47,0.49,0.38,0.5,0.86,0.56,0.27,0.21,98.0,100.0,111.0,103.0,115.0,104.0,85.0,197.0,38.9,62.1
1993,9,DET,Isiah Thomas,31.0,79.0,2922.0,0.42,0.44,0.31,0.44,0.74,0.49,0.3,0.16,88.0,90.0,92.0,90.0,98.0,91.0,93.0,151.0,-121.8,-136.2
1993,9,DET,Terry Mills,25.0,81.0,2183.0,0.46,0.47,0.28,0.46,0.79,0.51,0.24,0.03,97.0,96.0,83.0,95.0,105.0,94.0,73.0,32.0,-54.2,-70.7
1993,9,DET,Bill Laimbeer,35.0,79.0,1933.0,0.51,0.52,0.37,0.52,0.89,0.55,0.18,0.05,107.0,105.0,110.0,105.0,119.0,103.0,56.0,45.0,30.6,22.3
1993,9,DET,Orlando Woolridge,33.0,50.0,1477.0,0.48,0.49,0.0,0.48,0.67,0.51,0.3,0.02,101.0,99.0,,98.0,89.0,95.0,92.0,15.0,-13.5,-31.4
1993,9,DET,Mark Aguirre,33.0,51.0,1056.0,0.44,0.46,0.36,0.48,0.77,0.52,0.31,0.2,94.0,95.0,107.0,98.0,102.0,98.0,95.0,189.0,-10.2,-10.5
1993,9,DET,Olden Polynice,28.0,67.0,1299.0,0.49,0.49,0.0,0.49,0.46,0.49,0.33,0.0,103.0,100.0,,100.0,62.0,92.0,103.0,2.0,-1.1,-41.2
1993,9,DET,Dennis Rodman,31.0,62.0,2410.0,0.43,0.47,0.2,0.44,0.53,0.47,0.38,0.17,90.0,96.0,61.0,90.0,71.0,87.0,118.0,163.0,-40.1,-69.1
1993,9,DET,Gerald Glass,25.0,56.0,777.0,0.43,0.45,0.23,0.44,0.64,0.45,0.11,0.1,91.0,92.0,67.0,90.0,84.0,85.0,33.0,95.0,-31.2,-54.2
1993,9,DET,Alvin Robertson,30.0,30.0,941.0,0.43,0.47,0.34,0.48,0.69,0.51,0.23,0.27,92.0,95.0,102.0,98.0,91.0,95.0,72.0,258.0,-5.4,-15.4
1993,9,DET,Danny Young,30.0,65.0,836.0,0.41,0.48,0.32,0.48,0.88,0.52,0.19,0.41,87.0,97.0,96.0,98.0,116.0,97.0,59.0,391.0,-3.9,-6.2
1993,9,DET,Melvin Newbern,25.0,33.0,311.0,0.37,0.39,0.12,0.38,0.57,0.43,0.53,0.07,79.0,80.0,37.0,77.0,75.0,80.0,165.0,68.0,-25.9,-30.5
1993,9,DET,Mark Randall,25.0,35.0,240.0,0.51,0.54,0.14,0.51,0.62,0.54,0.33,0.09,107.0,111.0,42.0,104.0,82.0,100.0,102.0,85.0,3.5,-0.0
1993,9,DET,Isaiah Morris,23.0,25.0,102.0,0.46,0.46,,0.46,0.75,0.47,0.07,0.0,96.0,93.0,,93.0,99.0,87.0,22.0,,-3.9,-8.0
1993,9,DET,Jeff Ruland,34.0,11.0,55.0,0.46,0.46,,0.46,0.5,0.47,0.36,0.0,96.0,93.0,,93.0,66.0,88.0,113.0,,-0.8,-1.7
1993,9,DET,Darrell Walker,31.0,9.0,144.0,0.16,0.17,0.0,0.16,0.33,0.18,0.32,0.05,33.0,34.0,,32.0,44.0,34.0,98.0,51.0,-12.6,-15.2
1993,9,DET,Team,,,,0.45,0.47,0.33,0.48,0.74,0.52,0.28,0.13,96.0,96.0,98.0,97.0,98.0,96.0,86.0,127.0,-192.4,-289.8
1993,9,DET,League Average,,,,0.47,0.49,0.34,0.49,0.75,0.54,0.32,0.1,,,,,,,,,,
