Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23,858,PHI,Philadelphia 76Ers,23.0,NBA,C,8,8,278,7.8,17.9,0.44,1.0,3.8,0.28,6.7,14.1,0.48,5.6,7.9,0.7,3.0,10.1,13.1,3.1,0.9,1.8,3.8,4.0,22.1
2019,23,858,PHI,Philadelphia 76Ers,24.0,NBA,C,11,11,334,7.3,17.1,0.43,1.3,4.2,0.31,6.0,12.9,0.47,8.0,9.7,0.82,2.3,10.1,12.4,4.0,0.9,2.7,4.3,3.7,23.9
2020,23,858,PHI,Philadelphia 76Ers,25.0,NBA,C,4,4,145,8.4,18.4,0.46,1.0,4.0,0.25,7.4,14.4,0.52,11.9,14.6,0.81,2.7,9.4,12.2,1.2,1.5,1.2,3.7,4.5,29.8
