Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,19,1729,NOP,New Orleans Pelicans,25.0,NBA,PG,5.0,0.0,7.0,1.4,3.2,0.44,0.2,0.2,1.0,1.2,3.0,0.4,0.47,0.4,0.6,0.67,0.0,0.4,0.4,1.0,0.0,0.2,0.8,1.0,3.4
2019,5,1729,CHI,Charlotte Bobcats,26.0,NBA,PG,6.0,3.0,27.8,6.3,14.5,0.44,0.3,0.8,0.4,6.0,13.7,0.44,0.45,1.3,1.8,0.73,0.7,3.8,4.5,5.0,1.8,0.2,1.7,2.3,14.3
