Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,3191,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",19.0,NBA,PF,24,24,668,11.3,19.4,0.58,0.3,0.8,0.43,11.0,18.6,0.59,6.1,9.6,0.64,3.4,4.6,8.1,2.7,0.9,0.5,3.2,2.3,29.1
2021,19,3191,NOP,New Orleans Pelicans,Zion Williamson,"July 6, 2000",20.0,NBA,PF,32,32,1054,10.8,17.5,0.62,0.2,0.6,0.32,10.6,16.8,0.63,6.1,8.7,0.71,2.9,4.9,7.7,3.7,1.0,0.8,2.7,2.6,27.9
