Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2013,23,PHI,Philadelphia 76Ers,34,48,0.42,4th of 5,-3.51,91.0,-1.0,102.0,-3.9,105.7,-0.2,,D. Collins (34-48)
