Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,BOS,NBA,SF,9.0,,320.0,6.6,10.5,0.634,0.0,0.0,,6.6,10.5,0.634,5.2,6.9,0.754,3.5,6.6,10.1,2.1,0.6,1.1,2.5,2.8,18.5
1981,25.0,BOS,NBA,SF,17.0,,598.0,6.1,10.5,0.58,0.0,0.0,,6.1,10.5,0.58,4.3,5.3,0.818,3.7,3.9,7.5,2.8,0.7,1.0,2.6,3.2,16.5
1982,26.0,BOS,NBA,SF,12.0,,385.0,5.8,11.2,0.517,0.0,0.0,,5.8,11.2,0.517,4.7,6.5,0.714,3.5,4.7,8.1,2.4,1.7,1.0,2.2,3.7,16.3
1983,27.0,BOS,NBA,SF,7.0,,246.0,4.2,8.0,0.527,0.0,0.0,,4.2,8.0,0.527,4.7,5.6,0.842,3.4,4.1,7.5,3.4,0.6,0.6,2.8,2.6,13.2
1984,28.0,BOS,NBA,SF,23.0,,752.0,4.0,8.0,0.503,0.0,0.0,0.0,4.0,7.9,0.506,5.1,6.5,0.779,2.5,3.2,5.7,2.6,1.1,0.3,2.2,3.7,13.1
1985,29.0,BOS,NBA,SF,20.0,0.0,238.0,3.2,6.5,0.488,0.0,0.0,,3.2,6.5,0.488,5.1,6.5,0.791,2.6,4.5,7.1,1.1,1.4,0.3,1.5,4.4,11.5
1987,31.0,HOU,NBA,SF,10.0,0.0,177.0,3.7,6.9,0.529,0.0,0.2,0.0,3.7,6.7,0.545,5.3,7.1,0.743,2.2,4.5,6.7,3.5,0.8,0.0,1.6,3.5,12.6
1988,32.0,HOU,NBA,SF,4.0,0.0,15.0,2.4,4.8,0.5,0.0,0.0,,2.4,4.8,0.5,0.0,0.0,,2.4,0.0,2.4,2.4,0.0,0.0,0.0,2.4,4.8
