Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1017,Alonzo Gee,1987-05-29,527.0,249.0,10851.0,5.43,12.58,0.43,0.84,2.45,0.34,4.59,10.12,0.45,3.09,4.46,0.69,2.96,5.09,8.06,2.09,2.1,0.92,3.02,5.0,14.79,97.08,108.85
