Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,1,97,ATL,Atlanta Hawks,Pero Antic,"July 29, 1982",31.0,NBA,C,7,7,170,2.2,13.1,0.17,0.9,7.8,0.12,1.2,5.3,0.24,1.6,2.5,0.62,3.1,5.3,8.4,1.6,1.6,0.9,2.5,8.1,6.8,59,104
2015,1,97,ATL,Atlanta Hawks,Pero Antic,"July 29, 1982",32.0,NBA,C,15,1,199,4.1,12.9,0.32,2.8,8.3,0.34,1.3,4.6,0.28,5.2,6.4,0.8,2.3,8.8,11.1,1.0,0.5,0.8,1.3,9.8,16.2,107,105
