Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
811,Devin Durrant,1960-10-20,63.0,8.0,12.8,1.95,4.95,0.39,0.0,0.05,0,1.95,4.95,0.39,3.9,0.75,1.35,0.56,0.65,1.4,2.05,1.35,0.55,0.1,1.15,2.15,4.7
