Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,26,2871,KCK,Kansas City Kings,22.0,NBA,C,3.0,,93.0,18.0,40.0,0.45,0.0,0.0,,18.0,40.0,0.45,0.45,9.0,11.0,0.82,11.0,19.0,30.0,4.0,3.0,4.0,5.0,14.0,45.0
1986,26,2871,SAC,Sacramento Kings,24.0,NBA,C,3.0,3.0,99.0,11.0,32.0,0.34,0.0,0.0,,11.0,32.0,0.34,0.34,7.0,12.0,0.58,14.0,21.0,35.0,2.0,2.0,6.0,4.0,8.0,29.0
1990,12,2871,IND,Indiana Pacers,28.0,NBA,C,3.0,0.0,54.0,7.0,15.0,0.47,0.0,0.0,,7.0,15.0,0.47,0.47,4.0,4.0,1.0,6.0,9.0,15.0,2.0,0.0,1.0,7.0,13.0,18.0
1991,12,2871,IND,Indiana Pacers,29.0,NBA,C,5.0,5.0,126.0,19.0,39.0,0.49,0.0,0.0,,19.0,39.0,0.49,0.49,7.0,7.0,1.0,6.0,25.0,31.0,8.0,4.0,7.0,10.0,15.0,45.0
1992,12,2871,IND,Indiana Pacers,30.0,NBA,C,3.0,3.0,63.0,7.0,11.0,0.64,0.0,0.0,,7.0,11.0,0.64,0.64,2.0,2.0,1.0,2.0,11.0,13.0,4.0,1.0,4.0,3.0,11.0,16.0
1993,12,2871,IND,Indiana Pacers,31.0,NBA,C,4.0,0.0,73.0,5.0,15.0,0.33,0.0,0.0,,5.0,15.0,0.33,0.33,5.0,6.0,0.83,7.0,7.0,14.0,3.0,3.0,2.0,4.0,9.0,15.0
1994,12,2871,IND,Indiana Pacers,32.0,NBA,C,7.0,0.0,39.0,4.0,11.0,0.36,0.0,0.0,,4.0,11.0,0.36,0.36,2.0,3.0,0.67,3.0,7.0,10.0,5.0,3.0,1.0,4.0,9.0,10.0
