Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2010-11,22.0,NJN,NBA,PG,42.0,0.0,438.0,61.0,144.0,0.424,3.0,8.0,0.375,58.0,136.0,0.426,0.434,33.0,56.0,0.589,30.0,31.0,61.0,69.0,13.0,8.0,25.0,29.0,158.0,,0.0
2011-12,23.0,TOT,NBA,PG,18.0,8.0,370.0,35.0,99.0,0.354,0.0,1.0,0.0,35.0,98.0,0.357,0.354,11.0,19.0,0.579,19.0,48.0,67.0,61.0,17.0,3.0,19.0,31.0,81.0,,1.0
2011-12,23.0,CLE,NBA,PG,2.0,0.0,13.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,4.0,,0.0
2011-12,23.0,TOR,NBA,PG,16.0,8.0,357.0,33.0,94.0,0.351,0.0,1.0,0.0,33.0,93.0,0.355,0.351,11.0,19.0,0.579,17.0,46.0,63.0,59.0,16.0,3.0,19.0,30.0,77.0,,1.0
