Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,21.0,DAL,NBA,PG,48.0,0.0,489.0,5.5,14.4,0.38,1.3,4.0,0.316,4.2,10.4,0.404,1.7,2.6,0.64,1.2,3.3,4.4,7.5,2.7,0.1,4.1,4.8,13.9,,90.0,110.0
2015,22.0,NYK,NBA,PG,76.0,22.0,1865.0,5.3,12.2,0.433,1.0,3.3,0.302,4.3,8.9,0.481,1.7,2.2,0.782,0.8,4.1,5.0,6.4,2.6,0.3,2.3,4.2,13.3,,102.0,110.0
2016,23.0,BRK,NBA,PG,78.0,17.0,1751.0,6.4,14.4,0.442,1.1,3.1,0.361,5.3,11.3,0.464,2.4,3.1,0.776,0.8,4.4,5.2,9.8,2.7,0.3,4.2,3.5,16.3,,100.0,110.0
2018,25.0,BOS,NBA,PG,54.0,2.0,775.0,5.4,14.1,0.384,2.0,5.5,0.36,3.4,8.6,0.398,2.1,2.4,0.865,1.0,5.0,5.9,6.3,1.9,0.1,2.1,3.7,14.9,,104.0,106.0
