Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
901,Kay Felder,1995-03-29,74.0,0.0,166.5,5.65,18.6,0.3,0.7,4.45,0.16,4.95,14.18,0.35,2.28,2.72,0.83,3.35,5.72,9.05,3.98,0.82,0.32,4.22,2.33,14.25
