Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,21,2059,OKC,Oklahoma City Thunder,30.0,NBA,SG,14.0,0.0,5.4,0.8,1.7,0.46,0.4,1.0,0.36,0.4,0.7,0.6,0.56,0.7,0.7,1.0,0.0,0.1,0.1,0.1,0.1,0.0,0.3,0.4,2.6
2017,5,2059,CHI,Charlotte Bobcats,31.0,NBA,SG,3.0,0.0,9.7,1.7,3.0,0.56,0.0,0.0,,1.7,3.0,0.56,0.56,0.7,0.7,1.0,0.0,1.0,1.0,0.7,0.0,0.0,0.0,0.7,4.0
