Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,2351,67,8,1112,173,396,0.44,69,181,0.38,104,215,0.48,0.52,67,84,0.8,18,116,134,59,38,8,44,107,482,0
