Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1981,30,154,WSB,Washington Bullets,42,Greg Ballard,SF,6-7,215,1955-01-29,US,3,Oregon
1981,30,356,WSB,Washington Bullets,33,Dave Britton,PG,6-4,180,1958-08-29,US,R,Texas A&M
1981,30,386,WSB,Washington Bullets,4,Lewis Brown,C,6-11,225,1955-02-19,US,R,UNLV
1981,30,475,WSB,Washington Bullets,34,Austin Carr,SG,6-4,200,1948-03-10,US,9,Notre Dame
1981,30,568,WSB,Washington Bullets,22,Don Collins,SF,6-6,190,1958-11-28,US,R,Washington State
1981,30,662,WSB,Washington Bullets,10,Bob Dandridge,SF,6-6,195,1947-11-15,US,11,Norfolk State
1981,30,1125,WSB,Washington Bullets,35,Kevin Grevey,SG,6-5,210,1953-05-12,US,5,Kentucky
1981,30,1235,WSB,Washington Bullets,11,Elvin Hayes,PF,6-9,235,1945-11-17,US,12,Houston
1981,30,1666,WSB,Washington Bullets,25,Mitch Kupchak,PF,6-9,230,1954-05-24,US,4,UNC
1981,30,1820,WSB,Washington Bullets,44,Rick Mahorn,PF,6-10,240,1958-09-21,US,R,Hampton
1981,30,1878,WSB,Washington Bullets,14,Wes Matthews,PG,6-1,170,1959-08-24,US,R,Wisconsin
1981,30,1902,WSB,Washington Bullets,33,Andre McCarter,PG,6-3,190,1953-08-25,US,2,UCLA
1981,30,1912,WSB,Washington Bullets,22,Keith McCord,SG,6-7,210,1957-06-22,US,R,"Alabama, UAB"
1981,30,2344,WSB,Washington Bullets,1,Kevin Porter,PG,6-0,170,1950-04-17,US,8,Saint Francis University
1981,30,2466,WSB,Washington Bullets,20,Anthony Roberts,SF,6-5,185,1955-04-15,US,3,Oral Roberts
1981,30,2837,WSB,Washington Bullets,12,Carlos Terry,SG,6-5,210,1956-06-22,US,R,Winston-Salem State
1981,30,2949,WSB,Washington Bullets,41,Wes Unseld,C,6-7,245,1946-03-14,US,12,Louisville
1981,30,3196,WSB,Washington Bullets,23,John Williamson,SG,6-2,185,1951-11-10,US,7,New Mexico State
