Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,6,2876,CLE,Cleveland Cavaliers,Tristan Thompson,22,82,2594,14.9,0.53,0.0,0.44,11.4,21.5,16.3,4.5,0.8,1.1,10.6,17.5,3.4,2.3,5.7,0.11,-0.6,-1.5,-2.1,-0.1
2014,6,1386,CLE,Cleveland Cavaliers,Kyrie Irving,21,71,2496,20.1,0.53,0.28,0.27,2.3,9.5,5.8,31.6,2.2,0.8,12.1,28.2,4.6,2.1,6.7,0.13,3.6,-0.2,3.4,3.3
2014,6,1393,CLE,Cleveland Cavaliers,Jarrett Jack,30,80,2252,11.5,0.5,0.26,0.21,1.1,10.3,5.6,22.7,1.3,0.8,14.8,17.8,0.9,1.4,2.3,0.05,-1.6,-0.5,-2.1,-0.1
2014,6,2995,CLE,Cleveland Cavaliers,Dion Waiters,22,70,2072,14.0,0.51,0.25,0.24,1.7,9.0,5.3,18.2,1.6,0.7,12.3,26.9,0.3,1.3,1.6,0.04,-0.3,-1.2,-1.5,0.3
2014,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,31,65,1800,17.0,0.53,0.02,0.29,11.4,28.2,19.6,12.2,2.0,1.8,12.2,14.6,2.7,2.7,5.4,0.14,0.3,1.1,1.4,1.6
2014,6,731,CLE,Cleveland Cavaliers,Luol Deng,28,40,1353,14.0,0.5,0.25,0.28,4.8,12.2,8.4,12.0,1.4,0.3,8.8,20.6,1.3,0.9,2.2,0.08,0.0,-0.8,-0.9,0.4
2014,6,727,CLE,Cleveland Cavaliers,Matthew Dellavedova,23,72,1271,10.7,0.53,0.52,0.16,2.5,8.5,5.4,22.1,1.3,0.3,15.9,13.2,1.4,0.7,2.1,0.08,-1.6,-0.2,-1.8,0.1
2014,6,3268,CLE,Cleveland Cavaliers,Tyler Zeller,24,70,1049,15.4,0.58,0.0,0.42,10.8,19.6,15.1,5.6,0.9,3.0,14.9,17.1,1.5,1.1,2.6,0.12,-1.8,-0.4,-2.2,-0.1
2014,6,1015,CLE,Cleveland Cavaliers,Alonzo Gee,26,65,1020,8.6,0.49,0.25,0.26,3.8,12.8,8.2,6.9,2.0,1.2,14.3,13.4,-0.1,1.0,0.9,0.04,-3.7,0.6,-3.1,-0.3
2014,6,1983,CLE,Cleveland Cavaliers,C.J. Miles,26,51,984,16.0,0.57,0.52,0.18,2.0,9.9,5.9,9.1,2.4,1.3,9.1,22.0,1.5,0.9,2.5,0.12,1.5,0.9,2.4,1.1
2014,6,1226,CLE,Cleveland Cavaliers,Spencer Hawes,25,27,804,16.6,0.57,0.35,0.17,5.9,23.6,14.5,13.5,0.8,2.8,14.5,20.7,1.0,0.9,1.9,0.11,1.0,0.3,1.3,0.7
2014,6,540,CLE,Cleveland Cavaliers,Earl Clark,26,45,698,8.6,0.47,0.48,0.1,3.1,17.6,10.2,3.6,1.2,2.3,10.7,17.9,-0.5,0.7,0.2,0.01,-2.5,-0.1,-2.6,-0.1
2014,6,219,CLE,Cleveland Cavaliers,Anthony Bennett,20,52,663,6.9,0.42,0.24,0.31,8.1,18.4,13.1,4.0,1.6,1.0,15.5,20.3,-1.1,0.7,-0.4,-0.03,-6.0,-1.3,-7.4,-0.9
2014,6,444,CLE,Cleveland Cavaliers,Andrew Bynum,26,24,480,14.8,0.46,0.0,0.21,10.7,18.9,14.7,9.6,0.6,4.9,11.9,23.4,-0.2,0.5,0.4,0.04,-1.5,-0.4,-1.9,0.0
2014,6,2644,CLE,Cleveland Cavaliers,Henry Sims,23,20,168,10.7,0.43,0.0,0.31,14.4,23.2,18.7,4.5,1.5,3.5,13.5,15.7,0.0,0.2,0.2,0.06,-5.4,-0.6,-6.0,-0.2
2014,6,1581,CLE,Cleveland Cavaliers,Sergey Karasev,20,22,156,2.3,0.47,0.54,0.29,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.04,-7.5,-0.9,-8.4,-0.3
2014,6,901,CLE,Cleveland Cavaliers,Carrick Felix,23,7,38,13.3,0.6,0.36,0.29,2.9,15.1,8.9,18.2,0.0,0.0,20.2,23.2,0.0,0.0,0.0,0.06,-1.3,-2.2,-3.4,0.0
2014,6,836,CLE,Cleveland Cavaliers,Shane Edwards,26,2,12,-1.0,0.33,0.0,0.0,9.1,9.6,9.3,0.0,0.0,0.0,25.0,14.9,0.0,0.0,0.0,-0.14,-8.7,-4.6,-13.3,0.0
2014,6,656,CLE,Cleveland Cavaliers,Seth Curry,23,1,9,19.9,0.5,0.33,0.0,0.0,12.8,6.2,0.0,11.5,0.0,0.0,14.9,0.0,0.0,0.0,0.19,-0.3,10.0,9.7,0.0
2014,6,1323,CLE,Cleveland Cavaliers,Scotty Hopson,24,2,7,-6.5,0.1,0.5,0.5,0.0,0.0,0.0,18.8,7.4,0.0,0.0,31.1,-0.1,0.0,-0.1,-0.41,-17.4,-3.3,-20.7,0.0
2014,6,2209,CLE,Cleveland Cavaliers,Arinze Onuaku,26,2,5,-5.3,0.0,0.0,0.0,0.0,23.0,11.2,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,-0.18,-8.7,-4.4,-13.1,0.0
