Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,24,1730,PHO,Phoenix Suns,Alex Len,20,42,362,7.3,0.47,0.0,0.4,12.1,18.6,15.3,1.6,0.6,3.8,22.1,14.3,-0.2,0.4,0.2,0.02,-5.9,-0.7,-6.6,-0.4
2014,24,1058,PHO,Phoenix Suns,Archie Goodwin,19,52,533,10.3,0.51,0.22,0.33,5.3,13.0,9.2,5.7,1.9,1.6,18.7,19.4,-0.3,0.5,0.2,0.02,-3.1,-0.1,-3.2,-0.2
2014,24,967,PHO,Phoenix Suns,Channing Frye,30,82,2312,13.2,0.56,0.56,0.12,3.6,16.6,10.1,6.4,1.3,2.1,9.8,17.3,2.9,2.4,5.3,0.11,0.4,0.3,0.7,1.6
2014,24,534,PHO,Phoenix Suns,Dionte Christmas,27,31,198,11.1,0.49,0.5,0.39,7.4,14.1,10.8,5.8,0.5,1.1,7.6,17.4,0.2,0.1,0.3,0.08,-0.5,-1.3,-1.8,0.0
2014,24,267,PHO,Phoenix Suns,Eric Bledsoe,24,43,1416,19.6,0.58,0.25,0.43,2.1,13.8,8.0,27.0,2.4,0.8,17.8,24.9,2.6,1.6,4.1,0.14,2.3,0.7,3.1,1.8
2014,24,1103,PHO,Phoenix Suns,Gerald Green,28,82,2330,16.5,0.58,0.51,0.23,2.3,10.9,6.6,8.6,1.5,1.4,11.6,23.6,4.2,1.9,6.1,0.13,2.0,-0.6,1.4,2.0
2014,24,779,PHO,Phoenix Suns,Goran Dragic,27,76,2668,21.4,0.6,0.27,0.38,2.9,7.4,5.2,28.1,2.0,0.6,14.3,24.5,8.4,2.0,10.3,0.19,4.1,-0.2,3.9,4.0
2014,24,2678,PHO,Phoenix Suns,Ish Smith,25,70,1006,11.7,0.44,0.08,0.14,3.5,10.9,7.2,26.0,2.4,1.0,17.9,15.9,0.0,1.0,1.0,0.05,-2.0,0.6,-1.4,0.2
2014,24,161,PHO,Phoenix Suns,Leandro Barbosa,31,20,368,11.5,0.51,0.19,0.3,1.5,9.7,5.6,13.4,1.0,0.8,11.4,20.0,0.2,0.2,0.4,0.06,-1.8,-1.0,-2.8,-0.1
2014,24,2052,PHO,Phoenix Suns,Marcus Morris,24,82,1800,14.8,0.55,0.4,0.24,5.2,14.6,9.9,7.6,2.0,0.8,11.6,19.9,2.3,1.8,4.2,0.11,0.6,-0.1,0.5,1.1
2014,24,2053,PHO,Phoenix Suns,Markieff Morris,24,81,2153,18.4,0.56,0.13,0.39,7.3,18.0,12.6,10.9,1.6,1.8,12.9,23.2,4.0,2.4,6.4,0.14,0.8,0.2,1.0,1.6
2014,24,2320,PHO,Phoenix Suns,Miles Plumlee,25,80,1964,14.6,0.53,0.0,0.24,11.3,24.4,17.9,3.3,1.3,3.5,15.4,16.2,1.2,2.8,4.0,0.1,-1.4,0.1,-1.3,0.3
2014,24,2916,PHO,Phoenix Suns,P.J. Tucker,28,81,2490,13.3,0.54,0.31,0.33,7.3,16.6,11.9,8.1,2.2,0.7,12.7,14.2,3.3,2.8,6.1,0.12,0.1,0.9,1.0,1.9
2014,24,2394,PHO,Phoenix Suns,Shavlik Randolph,30,14,95,7.7,0.53,0.0,0.79,8.3,21.2,14.8,1.4,1.6,0.8,21.0,11.0,0.0,0.1,0.1,0.06,-4.8,-0.2,-4.9,-0.1
2014,24,1655,PHO,Phoenix Suns,Viacheslav Kravtsov,26,20,59,10.5,0.54,0.0,0.53,17.2,15.2,16.2,2.5,0.0,1.3,24.5,18.3,0.0,0.0,0.0,0.03,-3.8,-3.0,-6.9,-0.1
