Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,17,1979,MIL,Milwaukee Bucks,Khris Middleton,22,82,2460,12.5,0.54,0.34,0.16,2.7,12.0,7.2,11.7,1.8,0.7,11.9,19.1,1.9,0.8,2.7,0.05,-1.2,-1.1,-2.3,-0.2
2014,17,1636,MIL,Milwaukee Bucks,Brandon Knight,22,72,2400,16.5,0.52,0.31,0.3,2.1,10.3,6.1,26.6,1.5,0.6,13.2,26.8,2.4,0.4,2.8,0.06,1.7,-2.2,-0.5,0.9
2014,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,19,77,1897,10.8,0.52,0.28,0.48,4.6,16.3,10.2,12.1,1.7,2.6,19.4,15.0,0.1,1.1,1.2,0.03,-2.4,-0.1,-2.5,-0.2
2014,17,1263,MIL,Milwaukee Bucks,John Henson,23,70,1856,17.9,0.54,0.0,0.28,10.2,20.8,15.3,10.9,1.2,5.1,13.7,20.3,1.7,1.5,3.3,0.08,-0.3,-0.2,-0.5,0.7
2014,17,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,26,55,1478,13.8,0.49,0.23,0.22,8.0,18.8,13.3,8.4,1.6,0.4,8.7,21.3,0.9,0.8,1.6,0.05,-1.0,-1.8,-2.8,-0.3
2014,17,1886,MIL,Milwaukee Bucks,O.J. Mayo,26,52,1346,11.2,0.52,0.41,0.16,2.0,8.8,5.3,14.6,1.1,0.8,13.9,23.0,0.0,0.0,0.1,0.0,-1.0,-2.4,-3.4,-0.5
2014,17,2231,MIL,Milwaukee Bucks,Zaza Pachulia,29,53,1325,14.0,0.5,0.0,0.37,11.8,17.1,14.4,16.3,1.8,0.9,18.5,17.0,1.0,0.7,1.7,0.06,-0.9,-0.9,-1.8,0.1
2014,17,3218,MIL,Milwaukee Bucks,Nate Wolters,22,58,1309,12.7,0.49,0.16,0.23,2.8,10.5,6.5,23.3,1.4,0.9,11.7,16.8,0.9,0.2,1.2,0.04,-0.8,-1.0,-1.8,0.1
2014,17,2598,MIL,Milwaukee Bucks,Ramon Sessions,27,28,909,18.0,0.58,0.18,0.56,2.0,9.1,5.4,25.1,0.9,0.3,12.7,21.6,2.4,-0.1,2.3,0.12,2.4,-2.5,-0.1,0.4
2014,17,436,MIL,Milwaukee Bucks,Caron Butler,33,34,821,12.4,0.49,0.42,0.16,2.2,20.5,11.0,11.9,1.5,1.1,12.1,23.7,-0.2,0.5,0.2,0.01,-1.2,-1.7,-2.9,-0.2
2014,17,2936,MIL,Milwaukee Bucks,Ekpe Udoh,26,42,804,7.6,0.44,0.0,0.33,8.4,12.8,10.5,5.7,1.0,4.4,18.8,11.4,-0.4,0.4,0.0,0.0,-4.8,-0.1,-4.8,-0.6
2014,17,2449,MIL,Milwaukee Bucks,Luke Ridnour,32,36,763,9.1,0.45,0.31,0.09,2.2,7.3,4.7,25.3,1.6,0.2,16.8,16.2,-0.2,0.0,-0.1,-0.01,-2.9,-1.5,-4.4,-0.5
2014,17,21,MIL,Milwaukee Bucks,Jeff Adrien,27,28,705,18.4,0.55,0.0,0.4,10.9,25.0,17.7,7.7,1.3,2.4,10.1,19.7,1.2,0.6,1.8,0.12,0.6,-1.8,-1.2,0.1
2014,17,2120,MIL,Milwaukee Bucks,Gary Neal,29,30,607,11.2,0.5,0.4,0.2,1.5,8.2,4.7,13.4,0.6,0.0,11.5,25.3,0.0,-0.1,-0.2,-0.01,-0.6,-3.6,-4.2,-0.3
2014,17,2554,MIL,Milwaukee Bucks,Larry Sanders,25,23,584,14.0,0.48,0.01,0.34,11.4,21.3,16.2,5.3,1.6,5.6,12.3,16.4,0.1,0.6,0.7,0.06,-3.0,0.0,-3.0,-0.1
2014,17,2384,MIL,Milwaukee Bucks,Miroslav Raduljica,26,48,465,15.3,0.6,0.0,0.44,12.9,13.7,13.3,8.3,0.8,2.3,15.7,17.3,1.0,0.1,1.1,0.11,-2.1,-1.6,-3.6,-0.2
2014,17,3239,MIL,Milwaukee Bucks,Chris Wright,25,8,126,16.5,0.58,0.03,0.43,8.8,9.4,9.1,6.9,2.9,3.2,10.7,16.7,0.2,0.1,0.3,0.1,-0.4,0.2,-0.2,0.1
2014,17,2742,MIL,Milwaukee Bucks,D.J. Stephens,23,3,15,16.1,0.47,0.0,0.14,7.4,31.6,19.1,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.07,2.2,-0.5,1.7,0.0
2014,17,2015,MIL,Milwaukee Bucks,Tony Mitchell,24,3,10,30.9,0.6,0.2,0.0,11.1,0.0,5.7,22.6,5.2,0.0,0.0,22.6,0.0,0.0,0.1,0.24,9.0,1.7,10.6,0.0
