Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,1,2823,ATL,Atlanta Hawks,Jeff Teague,25,79,2542,17.1,0.54,0.22,0.36,1.6,7.9,4.7,35.1,1.8,0.5,16.1,25.7,3.3,1.9,5.2,0.1,1.2,-1.3,-0.1,1.2
2014,1,2002,ATL,Atlanta Hawks,Paul Millsap,28,74,2482,19.8,0.55,0.2,0.37,7.2,21.9,14.6,16.2,2.6,2.5,13.2,25.7,2.7,4.0,6.7,0.13,1.4,1.3,2.8,3.0
2014,1,1651,ATL,Atlanta Hawks,Kyle Korver,32,71,2408,13.5,0.65,0.64,0.15,1.1,12.4,6.8,13.3,1.5,0.8,13.6,14.2,3.9,2.0,5.9,0.12,0.9,0.2,1.1,1.9
2014,1,481,ATL,Atlanta Hawks,DeMarre Carroll,27,73,2341,13.9,0.57,0.42,0.22,5.3,14.5,10.0,8.9,2.3,0.7,10.1,15.2,3.2,2.6,5.8,0.12,-0.1,0.7,0.7,1.6
2014,1,1800,ATL,Atlanta Hawks,Shelvin Mack,23,73,1490,13.2,0.51,0.37,0.15,1.6,10.7,6.2,28.8,1.7,0.1,14.3,19.0,1.2,1.2,2.3,0.07,-0.6,-0.5,-1.1,0.3
2014,1,2585,ATL,Atlanta Hawks,Mike Scott,25,80,1482,15.3,0.56,0.32,0.21,4.9,17.2,11.1,8.9,1.0,0.4,10.3,23.5,1.3,1.2,2.6,0.08,0.0,-1.6,-1.6,0.1
2014,1,3157,ATL,Atlanta Hawks,Lou Williams,27,60,1445,14.2,0.55,0.47,0.36,0.8,9.1,5.0,22.9,1.6,0.2,13.9,20.9,1.6,1.0,2.6,0.09,0.2,-1.0,-0.8,0.5
2014,1,333,ATL,Atlanta Hawks,Elton Brand,34,73,1414,14.0,0.56,0.01,0.28,8.0,21.5,14.8,8.1,1.4,4.9,13.8,13.9,1.4,2.1,3.6,0.12,-2.4,1.6,-0.8,0.4
2014,1,1325,ATL,Atlanta Hawks,Al Horford,27,29,958,22.0,0.59,0.03,0.2,8.0,21.4,14.8,15.2,1.4,3.6,12.3,24.7,1.5,1.3,2.8,0.14,2.2,0.8,3.0,1.2
2014,1,97,ATL,Atlanta Hawks,Pero Antic,31,50,925,11.7,0.55,0.58,0.22,7.2,18.9,13.1,9.8,1.0,1.0,14.5,18.6,0.5,0.9,1.4,0.08,-1.6,-0.7,-2.3,-0.1
2014,1,1850,ATL,Atlanta Hawks,Cartier Martin,29,53,822,10.9,0.56,0.57,0.24,1.7,13.0,7.4,5.9,1.6,0.7,10.4,17.5,0.4,0.7,1.1,0.06,-1.0,-0.4,-1.4,0.1
2014,1,2576,ATL,Atlanta Hawks,Dennis Schroder,20,49,641,5.8,0.44,0.22,0.23,0.9,9.9,5.4,22.0,1.3,0.0,22.8,19.0,-1.1,0.4,-0.7,-0.05,-5.7,-1.6,-7.3,-0.9
2014,1,127,ATL,Atlanta Hawks,Gustavo Ayon,28,26,429,12.9,0.5,0.0,0.2,11.4,22.3,16.9,10.0,3.0,1.8,20.7,14.8,0.0,0.7,0.7,0.08,-2.5,1.4,-1.2,0.1
2014,1,2095,ATL,Atlanta Hawks,Mike Muscala,22,20,215,10.8,0.48,0.04,0.19,9.2,18.7,14.0,5.2,0.7,3.7,13.2,19.3,-0.1,0.2,0.2,0.04,-4.5,-1.0,-5.5,-0.2
2014,1,1449,ATL,Atlanta Hawks,John Jenkins,22,13,158,4.7,0.46,0.43,0.1,2.2,13.8,8.1,10.4,0.3,0.5,20.1,15.8,-0.2,0.1,-0.1,-0.04,-4.7,-1.6,-6.3,-0.2
2014,1,2164,ATL,Atlanta Hawks,James Nunnally,23,4,54,6.2,0.46,0.56,0.22,2.2,14.9,8.6,5.6,0.9,1.5,16.8,20.0,-0.1,0.0,-0.1,-0.06,-3.9,-2.8,-6.6,-0.1
2014,1,647,ATL,Atlanta Hawks,Jared Cunningham,22,5,22,-1.8,0.35,0.5,1.0,0.0,5.2,2.6,18.8,0.0,0.0,41.0,10.1,-0.1,0.0,-0.1,-0.11,-9.0,-2.4,-11.4,-0.1
2014,1,2315,ATL,Atlanta Hawks,Dexter Pittman,25,2,3,13.1,0.0,0.0,2.0,100.0,0.0,57.9,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,-0.18,1.8,-26.1,-24.3,0.0
