Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,2760,1422,1218,45332,6676,12933,0.52,802,2082,0.39,5874,10851,0.54,0.55,4567,5539,0.82,921,2915,3836,15103,3122,300,4065,3750,18721,0
