Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3041,Tremont Waters,"January 10, 1998",21,2,10.3,1.15,3.8,0.3,0.5,1.85,0.27,0.65,1.95,0.33,0.37,0.7,0.75,0.93,0.1,0.85,0.95,2.25,0.75,0.1,1.35,0.9,3.45
