Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,24.0,ORL,NBA,C,1.0,3.0,20.0,0.333,0.0,0.0,37.8,0.0,18.7,64.9,0.0,0.0,0.0,42.7,,0.0,0.0,0.0,0.101,,-0.8,-2.4,-3.2,0.0
1995,25.0,ORL,NBA,C,1.0,7.0,20.1,0.515,0.0,0.667,0.0,31.7,16.3,19.7,0.0,0.0,0.0,23.8,,0.0,0.0,0.0,0.258,,0.9,1.5,2.5,0.0
1996,26.0,TOT,NBA,C,6.0,17.0,10.5,0.565,0.0,1.75,14.0,13.5,13.7,0.0,0.0,0.0,22.0,23.8,,0.0,0.0,0.0,0.017,,-2.5,-3.8,-6.4,0.0
1996,26.0,ORL,NBA,C,3.0,7.0,9.1,0.532,0.0,2.0,34.1,16.3,25.0,0.0,0.0,0.0,34.7,37.2,,0.0,0.0,0.0,-0.15,,-7.5,-7.3,-14.9,0.0
1996,26.0,GSW,NBA,C,3.0,10.0,11.4,0.602,0.0,1.5,0.0,11.6,5.8,0.0,0.0,0.0,0.0,14.5,,0.0,0.0,0.0,0.134,,0.9,-1.4,-0.4,0.0
