Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,696,82.0,2.0,702.0,88.0,219.0,0.4,0.0,1.0,0,88.0,218.0,0.4,0.4,41.0,56.0,0.73,74.0,84.0,158.0,32.0,22.0,15.0,30.0,105.0,217.0,0
