Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2009,20,NYK,New York Knicks,32,50,0.39,5th of 5,-2.33,96.7,5.0,108.1,-0.2,110.8,2.5,,M. D'Antoni (32-50),D. Lee (9.0)
