Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2009,26,SAC,Sacramento Kings,17,65,0.21,5th of 5,-8.6,94.2,2.5,105.5,-2.8,114.7,6.4,,"R. Theus (6-18), K. Natt (11-47)",K. Martin (4.7)
