Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2009,1,ATL,Atlanta Hawks,47,35,0.57,2nd of 5,1.7,89.6,-2.1,109.3,1.0,107.6,-0.7,Lost E. Conf. Semis,M. Woodson (47-35),J. Johnson (7.6)
