Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,2710,Rik Smits,"August 23, 1966",82,75,2286,520,1023,0.51,1,3,0.33,519,1020,0.51,0.51,255,310,0.82,125,337,462,114,41,70,158,335,1296,0
