Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,12,2928,IND,Indiana Pacers,19.0,NBA,C,7,197,14.2,0.48,0.03,0.13,10.0,15.8,13.1,2.9,0.5,9.8,13.8,21.2,-0.1,0.3,0.2,0.05,-3.6,1.4,-2.2,0.0
2017,12,2928,IND,Indiana Pacers,20.0,NBA,C,4,133,9.8,0.45,0.14,0.18,5.2,18.8,11.9,3.2,2.7,3.7,11.2,17.6,-0.1,0.1,0.0,-0.01,-4.8,-0.3,-5.1,-0.1
2018,12,2928,IND,Indiana Pacers,21.0,NBA,C,7,196,15.3,0.7,0.24,0.35,3.9,17.9,11.2,3.2,0.5,2.2,15.0,17.7,0.4,0.3,0.6,0.16,-0.6,1.0,0.4,0.1
2019,12,2928,IND,Indiana Pacers,22.0,NBA,C,4,126,9.7,0.48,0.4,0.37,3.2,20.1,10.8,8.1,0.0,5.3,6.9,15.9,0.0,0.2,0.2,0.06,-3.2,0.9,-2.2,0.0
2020,12,2928,IND,Indiana Pacers,23.0,NBA,C,4,146,18.6,0.62,0.32,0.36,8.6,26.3,17.2,3.5,0.7,11.1,15.0,18.9,0.1,0.2,0.3,0.08,0.4,1.4,1.8,0.1
