Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,22.0,CLE,NBA,SF,82.0,2527.0,10.7,0.514,0.006,0.262,3.5,12.2,7.9,11.6,2.0,1.4,16.9,17.8,,-0.2,4.0,3.8,0.072,,-2.7,1.1,-1.6,0.3
1999,23.0,CLE,NBA,SF,50.0,1517.0,9.9,0.46,0.026,0.201,3.8,12.7,8.3,14.2,2.1,1.3,16.4,19.0,,-1.1,1.5,0.5,0.015,,-2.6,0.2,-2.5,-0.2
2001,25.0,CLE,NBA,SF,55.0,961.0,6.2,0.416,0.031,0.176,2.3,8.5,5.4,13.2,1.6,1.7,18.2,16.2,,-1.3,0.5,-0.7,-0.037,,-4.5,-0.3,-4.8,-0.7
2002,26.0,GSW,NBA,SF,12.0,70.0,14.4,0.528,0.129,0.226,1.5,3.1,2.3,10.5,4.4,1.9,19.0,25.3,,-0.1,0.1,0.0,0.003,,-0.1,1.8,1.7,0.1
