Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,4,1814,CHO,Charlotte Hornets,Jamaal Magloire,"May 21, 1978",22.0,NBA,C,10.0,0.0,11.0,1.6,2.8,0.57,0.0,0.0,,1.6,2.8,0.57,0.57,0.7,2.3,0.3,0.8,2.0,2.8,0.3,0.0,0.6,0.4,2.0,3.9
2002,4,1814,CHO,Charlotte Hornets,Jamaal Magloire,"May 21, 1978",23.0,NBA,C,8.0,0.0,21.0,2.8,5.0,0.55,0.0,0.0,,2.8,5.0,0.55,0.55,6.8,8.9,0.76,2.1,3.5,5.6,0.6,0.0,1.9,2.1,3.8,12.3
2003,19,1814,NOH,New Orleans Hornets,Jamaal Magloire,"May 21, 1978",24.0,NBA,C,6.0,6.0,31.3,3.7,8.2,0.45,0.0,0.0,,3.7,8.2,0.45,0.45,4.2,5.5,0.76,2.8,5.5,8.3,0.3,0.7,1.0,1.5,2.5,11.5
2004,19,1814,NOH,New Orleans Hornets,Jamaal Magloire,"May 21, 1978",25.0,NBA,C,7.0,7.0,34.1,4.0,9.6,0.42,0.0,0.1,0.0,4.0,9.4,0.42,0.42,3.0,4.0,0.75,2.3,6.9,9.1,0.7,0.4,1.0,1.6,3.1,11.0
2006,17,1814,MIL,Milwaukee Bucks,Jamaal Magloire,"May 21, 1978",27.0,NBA,C,5.0,5.0,27.0,3.6,7.6,0.47,0.0,0.0,,3.6,7.6,0.47,0.47,1.8,3.0,0.6,2.2,5.8,8.0,1.0,0.4,1.2,1.2,2.8,9.0
2009,16,1814,MIA,Miami Heat,Jamaal Magloire,"May 21, 1978",30.0,NBA,C,6.0,0.0,7.8,0.2,0.5,0.33,0.0,0.0,,0.2,0.5,0.33,0.33,0.0,0.0,,0.8,1.0,1.8,0.2,0.0,0.0,0.5,1.5,0.3
2010,16,1814,MIA,Miami Heat,Jamaal Magloire,"May 21, 1978",31.0,NBA,C,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2011,16,1814,MIA,Miami Heat,Jamaal Magloire,"May 21, 1978",32.0,NBA,C,3.0,0.0,6.0,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.0,0.0,,0.3,1.3,1.7,0.7,0.3,0.0,0.3,1.3,1.3
