Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,11,HOU,Houston Rockets,Ralph Sampson,25,79,76,2864,7.8,16.1,0.49,0.0,0.2,0.13,7.8,15.9,0.49,3.0,4.7,0.64,3.2,7.8,11.0,3.6,1.2,1.6,3.6,3.9,18.7,2549
1986,11,HOU,Houston Rockets,Rodney McCray,24,82,82,2610,4.7,8.7,0.54,0.0,0.0,0.0,4.7,8.6,0.54,2.4,3.1,0.77,2.2,5.0,7.2,4.0,0.7,0.8,1.8,2.7,11.7,1911
1986,11,HOU,Houston Rockets,Hakeem Olajuwon,23,68,68,2467,9.1,17.3,0.53,0.0,0.0,,9.1,17.3,0.53,5.1,7.9,0.64,4.9,6.5,11.4,2.0,2.0,3.4,2.8,4.0,23.3,2198
1986,11,HOU,Houston Rockets,Lewis Lloyd,26,82,82,2444,8.7,16.5,0.53,0.0,0.2,0.2,8.7,16.3,0.53,2.9,3.5,0.84,2.3,2.5,4.8,4.4,1.5,0.4,2.9,3.2,20.4,1760
1986,11,HOU,Houston Rockets,Robert Reid,30,82,5,2157,6.8,14.7,0.46,0.1,0.6,0.18,6.7,14.2,0.48,2.7,3.6,0.76,1.1,3.9,5.0,3.7,1.5,0.3,1.6,3.9,16.5,2423
1986,11,HOU,Houston Rockets,John Lucas,32,65,65,2120,6.2,13.9,0.45,0.8,2.5,0.31,5.4,11.4,0.48,3.9,5.1,0.78,0.6,1.9,2.4,9.7,1.3,0.1,2.5,2.1,17.1,1783
1986,11,HOU,Houston Rockets,Jim Petersen,23,82,20,1664,4.2,8.9,0.48,0.0,0.1,0.0,4.2,8.8,0.48,2.4,3.5,0.71,3.2,5.3,8.6,1.8,0.8,1.2,1.8,5.0,10.9,2293
1986,11,HOU,Houston Rockets,Mitchell Wiggins,26,78,0,1198,6.7,14.7,0.45,0.0,0.4,0.08,6.6,14.3,0.46,2.6,3.5,0.73,2.6,2.2,4.8,3.0,1.8,0.2,1.9,4.7,16.0,3109
1986,11,HOU,Houston Rockets,Allen Leavell,28,74,12,1190,6.4,13.9,0.46,0.7,2.0,0.36,5.7,11.8,0.48,4.1,4.8,0.85,0.2,1.8,2.0,7.1,1.8,0.2,2.7,3.8,17.6,1712
1986,11,HOU,Houston Rockets,Steve Harris,22,57,0,482,7.7,17.4,0.44,0.1,0.4,0.2,7.6,17.0,0.45,3.7,4.0,0.93,1.9,2.4,4.3,3.7,1.6,0.3,2.5,4.1,19.2,1207
1986,11,HOU,Houston Rockets,Hank McDowell,26,22,0,204,4.2,7.4,0.57,0.0,0.2,0.0,4.2,7.2,0.58,3.0,4.4,0.68,2.1,6.5,8.6,1.1,0.2,0.5,1.8,4.4,11.5,1925
1986,11,HOU,Houston Rockets,Craig Ehlo,24,36,0,199,6.5,15.2,0.43,0.5,1.6,0.33,6.0,13.6,0.44,4.2,5.2,0.79,3.1,5.2,8.3,5.2,2.0,0.7,2.7,4.0,17.7,838
1986,11,HOU,Houston Rockets,Granville Waiters,25,43,0,156,3.0,9.0,0.33,0.0,0.2,0.0,3.0,8.8,0.34,0.2,1.4,0.17,3.5,3.0,6.5,1.8,0.9,2.3,2.5,6.9,6.2,2996
