Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,26,78,78,3049,10.5,22.4,0.47,0.2,0.8,0.19,10.3,21.6,0.48,6.8,8.3,0.82,3.1,4.2,7.3,2.4,1.6,0.6,3.0,2.0,27.9
1986,1,3214,ATL,Atlanta Hawks,Randy Wittman,26,81,79,2760,6.1,11.5,0.53,0.1,0.2,0.31,6.0,11.3,0.53,1.4,1.8,0.77,0.7,1.6,2.2,4.0,1.1,0.2,1.5,1.5,13.6
1986,1,3189,ATL,Atlanta Hawks,Kevin Willis,23,82,59,2300,6.6,12.7,0.52,0.0,0.1,0.0,6.6,12.6,0.52,2.7,4.1,0.65,3.8,7.2,11.0,0.7,1.0,0.7,2.8,4.6,15.8
1986,1,1741,ATL,Atlanta Hawks,Cliff Levingston,25,81,35,1945,5.4,10.2,0.53,0.0,0.0,0.0,5.4,10.2,0.54,3.0,4.5,0.68,3.6,6.3,9.9,1.3,1.4,0.7,2.1,4.8,13.9
1986,1,2501,ATL,Atlanta Hawks,Tree Rollins,30,74,61,1781,3.5,7.0,0.5,0.0,0.0,0.0,3.5,7.0,0.5,1.4,1.8,0.77,2.6,6.6,9.3,0.8,0.8,3.4,1.8,4.8,8.4
1986,1,1644,ATL,Atlanta Hawks,Jon Koncak,22,82,15,1695,5.6,11.0,0.51,0.0,0.0,0.0,5.6,11.0,0.51,3.3,5.5,0.61,3.6,6.3,9.9,1.2,0.8,1.5,2.4,6.3,14.5
1986,1,2455,ATL,Atlanta Hawks,Doc Rivers,24,53,50,1571,5.0,10.6,0.47,0.0,0.4,0.0,5.0,10.3,0.49,3.9,6.5,0.61,1.1,2.6,3.7,10.2,2.7,0.3,3.2,4.2,14.0
1986,1,3053,ATL,Atlanta Hawks,Spud Webb,22,79,8,1229,5.8,12.1,0.48,0.1,0.3,0.18,5.8,11.7,0.49,6.3,8.1,0.78,0.8,2.8,3.6,9.9,2.4,0.1,4.7,4.8,18.0
1986,1,1484,ATL,Atlanta Hawks,Eddie Johnson,30,39,5,862,6.5,13.7,0.47,0.2,0.8,0.25,6.3,12.9,0.49,3.3,4.6,0.72,0.7,2.4,3.1,9.1,0.4,0.0,3.8,3.0,16.5
1986,1,1224,ATL,Atlanta Hawks,Scott Hastings,25,62,0,650,3.6,8.8,0.41,0.2,0.2,0.75,3.4,8.6,0.4,3.3,3.9,0.86,2.4,4.4,6.9,1.4,0.8,0.4,2.2,6.5,10.7
1986,1,190,ATL,Atlanta Hawks,John Battle,23,64,0,639,5.7,12.5,0.46,0.0,0.4,0.0,5.7,12.1,0.47,4.2,5.8,0.73,0.7,2.8,3.5,4.2,1.3,0.2,2.6,4.5,15.6
1986,1,690,ATL,Atlanta Hawks,Johnny Davis,30,27,7,402,4.1,9.6,0.43,0.1,0.2,0.5,4.0,9.4,0.43,4.6,5.3,0.86,0.2,1.5,1.7,10.0,1.2,0.0,3.4,2.9,12.9
1986,1,3168,ATL,Atlanta Hawks,Ray Williams,31,19,13,367,5.6,14.0,0.4,0.4,1.1,0.36,5.2,12.9,0.4,4.0,4.7,0.85,1.9,2.6,4.4,6.6,2.7,0.1,4.0,4.7,15.6
1986,1,518,ATL,Atlanta Hawks,Lorenzo Charles,22,36,0,273,6.5,11.6,0.56,0.0,0.0,,6.5,11.6,0.56,3.2,4.7,0.67,1.7,3.4,5.1,1.1,0.3,0.8,2.4,4.9,16.1
1986,1,474,ATL,Atlanta Hawks,Antoine Carr,24,17,0,258,6.8,13.0,0.53,0.0,0.0,,6.8,13.0,0.53,2.5,3.8,0.67,2.2,5.0,7.3,2.0,1.0,2.1,2.0,7.1,16.2
1986,1,2894,ATL,Atlanta Hawks,Sedric Toney,23,3,0,24,3.0,10.5,0.29,0.0,0.0,,3.0,10.5,0.29,1.5,1.5,1.0,0.0,3.0,3.0,0.0,1.5,0.0,4.5,9.0,7.5
