Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,3,NJN,New Jersey Nets,Buck Williams,25,82,82,3070,5.9,11.2,0.52,0.0,0.0,0.0,5.9,11.2,0.52,3.5,5.2,0.68,3.9,7.7,11.6,1.5,0.9,1.1,2.9,3.4,15.3,3129
1986,3,NJN,New Jersey Nets,Mike Gminski,26,81,78,2525,7.0,13.5,0.52,0.0,0.0,0.0,7.0,13.5,0.52,5.0,5.6,0.89,2.9,6.6,9.5,1.9,0.8,1.0,2.0,2.3,19.0,1049
1986,3,NJN,New Jersey Nets,Otis Birdsong,30,77,74,2395,8.1,15.9,0.51,0.1,0.3,0.36,8.0,15.5,0.52,1.8,3.2,0.58,1.3,1.7,3.0,3.9,1.3,0.3,2.7,3.4,18.2,247
1986,3,NJN,New Jersey Nets,Albert King,26,73,69,1998,7.9,17.3,0.46,0.1,0.4,0.17,7.8,16.9,0.46,3.0,3.7,0.82,2.1,4.5,6.6,3.3,1.0,0.4,3.3,3.7,18.9,1614
1986,3,NJN,New Jersey Nets,Darwin Cook,27,79,33,1965,4.9,11.5,0.43,0.2,1.0,0.21,4.7,10.5,0.45,1.5,2.0,0.76,0.9,2.3,3.2,7.1,2.9,0.4,2.4,3.2,11.5,593
1986,3,NJN,New Jersey Nets,Micheal Ray Richardson,30,47,39,1604,6.6,14.8,0.45,0.1,0.6,0.15,6.6,14.2,0.46,3.2,4.0,0.79,1.7,3.9,5.6,7.6,2.8,0.2,3.4,3.7,16.5,2443
1986,3,NJN,New Jersey Nets,Mickey Johnson,33,79,4,1574,4.9,11.6,0.42,0.1,0.5,0.21,4.8,11.0,0.43,4.2,5.3,0.78,2.2,5.4,7.6,5.0,1.5,0.6,3.8,5.7,14.1,1505
1986,3,NJN,New Jersey Nets,Kelvin Ransey,27,79,15,1504,5.5,12.1,0.46,0.1,0.6,0.12,5.5,11.5,0.47,2.9,3.5,0.82,0.8,2.0,2.8,6.0,1.2,0.1,2.7,3.1,14.0,2397
1986,3,NJN,New Jersey Nets,Darryl Dawkins,29,51,3,1207,8.5,13.2,0.64,0.0,0.0,0.0,8.5,13.1,0.64,6.3,8.9,0.71,2.5,5.0,7.5,2.3,0.5,1.8,3.7,6.8,23.2,704
1986,3,NJN,New Jersey Nets,Mike O'Koren,27,67,11,1031,5.6,11.7,0.48,0.2,0.9,0.26,5.3,10.8,0.5,0.8,1.4,0.59,1.2,3.6,4.7,4.1,1.0,0.3,1.9,4.7,12.2,2175
1986,3,NJN,New Jersey Nets,Jeff Turner,23,53,1,650,4.7,9.5,0.49,0.0,0.1,0.0,4.7,9.4,0.49,3.2,4.3,0.74,2.5,5.1,7.6,0.8,1.2,0.2,2.7,6.9,12.5,2926
1986,3,NJN,New Jersey Nets,Bobby Cattage,27,29,1,185,5.4,16.2,0.34,0.2,1.0,0.2,5.3,15.2,0.35,6.8,8.6,0.8,2.9,3.7,6.6,0.8,1.2,0.0,2.5,4.5,17.9,502
1986,3,NJN,New Jersey Nets,Ray Williams,31,5,0,63,5.7,18.3,0.31,0.0,1.1,0.0,5.7,17.1,0.33,6.9,8.0,0.86,1.7,0.6,2.3,5.1,2.9,0.0,5.1,6.9,18.3,3168
1986,3,NJN,New Jersey Nets,Rod Higgins,26,2,0,29,3.7,19.9,0.19,0.0,2.5,0.0,3.7,17.4,0.21,0.0,0.0,,3.7,6.2,9.9,1.2,1.2,5.0,2.5,7.4,7.4,1281
1986,3,NJN,New Jersey Nets,Yvon Joseph,28,1,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,14.4,14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,14.4,1574
