Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1997,17,MIL,Milwaukee Bucks,Glenn Robinson,24.0,80.0,3114.0,0.46,0.48,0.35,0.49,0.79,0.53,0.25,0.12,102.0,100.0,97.0,99.0,107.0,99.0,79.0,59.0,-16.7,-23.0
1997,17,MIL,Milwaukee Bucks,Vin Baker,25.0,78.0,3159.0,0.5,0.52,0.28,0.51,0.69,0.55,0.42,0.04,111.0,107.0,77.0,104.0,93.0,103.0,130.0,20.0,45.6,51.3
1997,17,MIL,Milwaukee Bucks,Ray Allen,21.0,82.0,2532.0,0.43,0.45,0.39,0.49,0.82,0.54,0.27,0.33,94.0,93.0,109.0,100.0,112.0,101.0,86.0,155.0,1.8,12.0
1997,17,MIL,Milwaukee Bucks,Sherman Douglas,30.0,79.0,2316.0,0.5,0.54,0.33,0.53,0.67,0.56,0.28,0.19,110.0,113.0,93.0,108.0,90.0,104.0,88.0,88.0,48.6,30.0
1997,17,MIL,Milwaukee Bucks,Johnny Newman,33.0,82.0,2060.0,0.45,0.47,0.35,0.48,0.76,0.55,0.45,0.18,99.0,98.0,96.0,98.0,104.0,102.0,141.0,85.0,-13.3,12.6
1997,17,MIL,Milwaukee Bucks,Armen Gilliam,32.0,80.0,2050.0,0.47,0.47,,0.47,0.77,0.54,0.5,0.0,104.0,98.0,,96.0,104.0,101.0,155.0,,-22.6,9.7
1997,17,MIL,Milwaukee Bucks,Elliot Perry,27.0,82.0,1595.0,0.47,0.52,0.36,0.53,0.74,0.56,0.23,0.3,104.0,109.0,99.0,107.0,101.0,104.0,72.0,141.0,31.5,21.4
1997,17,MIL,Milwaukee Bucks,Andrew Lang,30.0,52.0,1194.0,0.46,0.46,,0.46,0.72,0.5,0.25,0.0,102.0,97.0,,94.0,98.0,93.0,77.0,,-14.5,-20.4
1997,17,MIL,Milwaukee Bucks,Chucky Brown,28.0,60.0,674.0,0.51,0.52,0.17,0.51,0.66,0.55,0.46,0.05,112.0,109.0,46.0,104.0,90.0,103.0,144.0,22.0,4.8,5.1
1997,17,MIL,Milwaukee Bucks,Joe Wolf,32.0,56.0,525.0,0.45,0.48,0.14,0.46,0.74,0.49,0.21,0.08,99.0,99.0,40.0,92.0,100.0,91.0,67.0,37.0,-6.7,-9.3
1997,17,MIL,Milwaukee Bucks,David Wood,32.0,46.0,240.0,0.53,0.65,0.33,0.59,0.67,0.62,0.47,0.4,116.0,136.0,93.0,120.0,90.0,116.0,148.0,186.0,7.5,7.8
1997,17,MIL,Milwaukee Bucks,Acie Earl,26.0,9.0,43.0,0.35,0.35,,0.35,0.71,0.45,0.61,0.0,76.0,72.0,,71.0,97.0,83.0,190.0,,-6.7,-5.2
1997,17,MIL,Milwaukee Bucks,Shawn Respert,24.0,14.0,83.0,0.32,0.5,0.11,0.34,1.0,0.45,0.37,0.47,69.0,104.0,31.0,69.0,135.0,85.0,115.0,224.0,-5.7,-3.7
1997,17,MIL,Milwaukee Bucks,Keith Tower,26.0,5.0,72.0,0.38,0.38,,0.38,0.12,0.3,1.0,0.0,82.0,78.0,,76.0,17.0,57.0,313.0,,-1.9,-5.3
1997,17,MIL,Milwaukee Bucks,Jimmy Carruth,27.0,4.0,21.0,0.67,0.67,,0.67,1.0,0.73,0.33,0.0,147.0,139.0,,135.0,135.0,136.0,104.0,,1.0,1.3
1997,17,MIL,Milwaukee Bucks,Darrin Hancock,25.0,9.0,39.0,0.33,0.33,,0.33,,0.33,0.0,0.0,73.0,69.0,,68.0,,62.0,,,-1.9,-2.4
1997,17,MIL,Milwaukee Bucks,Cuonzo Martin,25.0,3.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.29,,,,,,,,135.0,-6.9,-7.5
1997,17,MIL,Milwaukee Bucks,Team,,,,0.47,0.49,0.36,0.5,0.74,0.54,0.33,0.15,104.0,102.0,99.0,101.0,101.0,101.0,103.0,70.0,53.3,80.7
1997,17,MIL,Milwaukee Bucks,League Average,,,,0.46,0.48,0.36,0.49,0.74,0.54,0.32,0.21,,,,,,,,,,
