Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1997,10,GSW,Golden State Warriors,Latrell Sprewell,26.0,80.0,3353.0,0.45,0.49,0.35,0.5,0.84,0.57,0.4,0.29,99.0,102.0,98.0,101.0,114.0,106.0,127.0,136.0,21.3,115.4
1997,10,GSW,Golden State Warriors,Joe Smith,21.0,80.0,3086.0,0.45,0.46,0.26,0.46,0.81,0.51,0.29,0.04,100.0,96.0,72.0,93.0,110.0,96.0,91.0,17.0,-88.8,-69.8
1997,10,GSW,Golden State Warriors,Chris Mullin,33.0,79.0,2733.0,0.55,0.6,0.41,0.6,0.86,0.64,0.27,0.26,122.0,125.0,114.0,123.0,117.0,120.0,84.0,120.0,178.2,194.2
1997,10,GSW,Golden State Warriors,Mark Price,32.0,70.0,1876.0,0.45,0.49,0.4,0.54,0.91,0.6,0.29,0.48,98.0,103.0,110.0,110.0,123.0,111.0,91.0,227.0,57.3,81.5
1997,10,GSW,Golden State Warriors,Donyell Marshall,23.0,61.0,1022.0,0.41,0.45,0.32,0.46,0.62,0.48,0.23,0.26,91.0,93.0,88.0,92.0,84.0,89.0,73.0,124.0,-32.1,-53.2
1997,10,GSW,Golden State Warriors,B.J. Armstrong,29.0,49.0,1020.0,0.45,0.52,0.28,0.49,0.86,0.54,0.24,0.28,100.0,108.0,77.0,100.0,117.0,100.0,76.0,130.0,-1.4,1.5
1997,10,GSW,Golden State Warriors,Andrew DeClercq,23.0,71.0,1065.0,0.52,0.52,,0.52,0.6,0.55,0.55,0.0,114.0,108.0,,106.0,82.0,103.0,173.0,,14.8,11.4
1997,10,GSW,Golden State Warriors,Felton Spencer,29.0,72.0,1539.0,0.49,0.49,,0.49,0.58,0.52,0.57,0.0,107.0,101.0,,99.0,79.0,97.0,179.0,,-4.0,-10.0
1997,10,GSW,Golden State Warriors,Bimbo Coles,28.0,51.0,1183.0,0.39,0.43,0.29,0.44,0.76,0.46,0.16,0.32,85.0,90.0,82.0,89.0,102.0,87.0,49.0,153.0,-35.6,-48.5
1997,10,GSW,Golden State Warriors,Todd Fuller,22.0,75.0,949.0,0.43,0.43,,0.43,0.69,0.48,0.41,0.0,94.0,89.0,,87.0,94.0,90.0,129.0,,-34.3,-32.8
1997,10,GSW,Golden State Warriors,Ray Owes,24.0,57.0,592.0,0.42,0.42,0.2,0.42,0.56,0.44,0.26,0.03,92.0,88.0,56.0,85.0,77.0,83.0,80.0,13.0,-26.5,-37.5
1997,10,GSW,Golden State Warriors,Scott Burrell,26.0,29.0,457.0,0.38,0.39,0.36,0.46,0.65,0.48,0.16,0.44,83.0,82.0,100.0,93.0,88.0,89.0,51.0,206.0,-10.0,-17.8
1997,10,GSW,Golden State Warriors,Donald Royal,30.0,36.0,509.0,0.38,0.39,0.0,0.38,0.8,0.52,0.81,0.02,85.0,82.0,,78.0,108.0,97.0,254.0,10.0,-20.6,-3.6
1997,10,GSW,Golden State Warriors,Melvin Booker,24.0,16.0,409.0,0.44,0.5,0.31,0.49,0.9,0.53,0.2,0.35,96.0,104.0,87.0,99.0,122.0,99.0,62.0,164.0,-0.6,-0.6
1997,10,GSW,Golden State Warriors,Lou Roe,24.0,17.0,107.0,0.29,0.3,0.27,0.32,0.47,0.36,0.4,0.23,64.0,62.0,76.0,66.0,64.0,66.0,124.0,108.0,-16.3,-20.4
1997,10,GSW,Golden State Warriors,Clifford Rozier,24.0,1.0,5.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-1.0,-1.1
1997,10,GSW,Golden State Warriors,Team,,,,0.46,0.49,0.35,0.5,0.79,0.55,0.32,0.21,101.0,101.0,98.0,101.0,108.0,102.0,100.0,100.0,36.8,141.9
1997,10,GSW,Golden State Warriors,League Average,,,,0.46,0.48,0.36,0.49,0.74,0.54,0.32,0.21,,,,,,,,,,
