Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1997,20,NYK,New York Knicks,Patrick Ewing,34.0,78.0,2887.0,0.49,0.49,0.22,0.49,0.75,0.55,0.43,0.01,107.0,102.0,62.0,99.0,102.0,102.0,136.0,3.0,-11.1,39.1
1997,20,NYK,New York Knicks,Allan Houston,25.0,81.0,2681.0,0.42,0.45,0.38,0.5,0.8,0.53,0.21,0.37,93.0,93.0,107.0,100.0,109.0,99.0,66.0,176.0,4.5,-11.2
1997,20,NYK,New York Knicks,John Starks,31.0,77.0,2042.0,0.43,0.49,0.37,0.52,0.77,0.56,0.26,0.48,95.0,102.0,102.0,105.0,104.0,104.0,82.0,224.0,44.1,38.0
1997,20,NYK,New York Knicks,Larry Johnson,27.0,76.0,2613.0,0.51,0.54,0.32,0.54,0.69,0.57,0.37,0.14,112.0,113.0,90.0,108.0,94.0,106.0,117.0,67.0,61.4,59.5
1997,20,NYK,New York Knicks,Charles Oakley,33.0,80.0,2873.0,0.49,0.5,0.26,0.49,0.81,0.55,0.32,0.03,107.0,103.0,73.0,100.0,109.0,102.0,101.0,13.0,-1.2,15.0
1997,20,NYK,New York Knicks,Chris Childs,29.0,65.0,2076.0,0.41,0.43,0.39,0.48,0.76,0.53,0.29,0.36,91.0,89.0,107.0,98.0,103.0,98.0,91.0,168.0,-10.8,-11.5
1997,20,NYK,New York Knicks,Buck Williams,36.0,74.0,1496.0,0.54,0.54,0.0,0.54,0.64,0.57,0.55,0.0,118.0,112.0,,109.0,87.0,107.0,172.0,1.0,28.6,31.4
1997,20,NYK,New York Knicks,Charlie Ward,26.0,79.0,1763.0,0.4,0.46,0.31,0.47,0.76,0.52,0.37,0.46,87.0,97.0,87.0,95.0,103.0,97.0,116.0,216.0,-18.3,-10.9
1997,20,NYK,New York Knicks,John Wallace,22.0,68.0,787.0,0.52,0.52,0.5,0.52,0.72,0.57,0.47,0.02,114.0,108.0,139.0,106.0,97.0,107.0,146.0,8.0,13.3,20.3
1997,20,NYK,New York Knicks,Walter McCarty,22.0,35.0,192.0,0.38,0.41,0.29,0.41,0.57,0.43,0.21,0.21,84.0,85.0,79.0,84.0,77.0,81.0,64.0,97.0,-11.0,-15.4
1997,20,NYK,New York Knicks,Scott Brooks,31.0,38.0,251.0,0.49,0.52,0.42,0.55,0.93,0.62,0.38,0.31,107.0,108.0,116.0,112.0,126.0,117.0,120.0,145.0,4.5,8.2
1997,20,NYK,New York Knicks,Herb Williams,38.0,21.0,184.0,0.39,0.4,0.0,0.39,0.75,0.41,0.09,0.02,86.0,83.0,,79.0,102.0,76.0,27.0,10.0,-9.4,-12.2
1997,20,NYK,New York Knicks,Chris Jent,27.0,3.0,10.0,0.33,0.0,0.67,0.5,,0.5,0.0,0.5,73.0,,185.0,101.0,,93.0,,236.0,0.1,-0.4
1997,20,NYK,New York Knicks,Team,,,,0.46,0.49,0.36,0.5,0.75,0.55,0.34,0.21,102.0,102.0,101.0,102.0,101.0,102.0,106.0,98.0,94.7,149.8
1997,20,NYK,New York Knicks,League Average,,,,0.46,0.48,0.36,0.49,0.74,0.54,0.32,0.21,,,,,,,,,,
