Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,29,1822,UTA,Utah Jazz,Karl Malone,29,5,5,216,44,97,0.45,1,2,0.5,43,95,0.45,0.46,31,38,0.82,12,40,52,10,6,2,20,21,120
1993,29,2760,UTA,Utah Jazz,John Stockton,30,5,5,193,23,51,0.45,5,13,0.38,18,38,0.47,0.5,15,18,0.83,5,7,12,55,12,0,15,16,66
1993,29,609,UTA,Utah Jazz,Tyrone Corbin,30,5,0,161,24,50,0.48,0,0,,24,50,0.48,0.48,11,17,0.65,16,22,38,9,3,1,7,15,59
1993,29,1821,UTA,Utah Jazz,Jeff Malone,31,5,5,150,29,65,0.45,0,0,,29,65,0.45,0.45,9,13,0.69,3,13,16,3,3,1,9,11,67
1993,29,225,UTA,Utah Jazz,David Benoit,24,5,5,136,13,41,0.32,2,9,0.22,11,32,0.34,0.34,9,13,0.69,7,17,24,5,3,6,2,17,37
1993,29,816,UTA,Utah Jazz,Mark Eaton,36,5,5,117,10,19,0.53,0,0,,10,19,0.53,0.53,2,4,0.5,16,17,33,2,0,9,2,9,22
1993,29,1360,UTA,Utah Jazz,Jay Humphries,30,5,0,115,11,33,0.33,2,8,0.25,9,25,0.36,0.36,2,4,0.5,5,5,10,17,3,3,6,8,26
1993,29,390,UTA,Utah Jazz,Mike Brown,29,5,0,93,13,25,0.52,0,0,,13,25,0.52,0.52,7,11,0.64,4,12,16,2,0,1,5,9,33
1993,29,1658,UTA,Utah Jazz,Larry Krystkowiak,28,1,0,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,1,1,0
1993,29,756,UTA,Utah Jazz,James Donaldson,35,1,0,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0
1993,29,121,UTA,Utah Jazz,Isaac Austin,23,1,0,3,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,0,0,1,0,1,2
1993,29,639,UTA,Utah Jazz,John Crotty,23,1,0,3,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,0,1,1,0,0,0,0,4
